"ID","x","y"
19,1.70538116013631,2.15377985402731
19,2.5132641964592,2.68410704725717
19,0.141108661191538,-1.47298955550627
19,4.85510411439463,-6.37681283751701
19,4.16197815677151,-2.9420405451787
19,1.70865858905017,9.68344966566299
19,1.09742648666725,6.0521857505284
19,3.52922449004836,-0.145909709325186
19,3.81820598384365,-2.64488031349263
19,3.44947552424856,-1.0016963274378
19,3.91200045938604,-7.58620773581919
19,3.36170722497627,-4.46675856589488
19,3.28161675133742,3.84609245301031
19,2.7022798161488,0.581496609103443
19,2.3112507245969,2.11782891297904
19,2.52775952569209,0.558975526507866
19,4.12060011178255,-6.28050127050327
19,4.90566608146764,-2.25596882212131
19,1.87861616373993,2.5882516754057
19,4.45209229830652,-4.30427640149806
19,1.33458645897917,-3.94724864954305
19,1.21071067289449,-2.09504186555702
19,0.565458912169561,3.26000259563982
19,2.5521780573763,4.03986218663717
19,3.28634760226123,-2.08556979780547
19,2.68365588504821,2.3168023519174
19,4.60861320374534,-2.02157507889338
19,0.645421986700967,-0.11422028306343
19,3.11786781880073,1.28384690564503
19,2.23916136659682,9.99552760996529
19,0.929471869021654,2.94808292378447
19,2.02054908266291,5.56633121249446
19,0.509760351851583,4.50181181934552
19,4.33368908241391,-0.698120438957469
19,1.0309643833898,-1.23370072254246
19,3.79692062269896,-2.37624528060613
19,3.44425898510963,3.27285858626144
19,3.06524335406721,-2.43903738063492
19,0.130329545354471,-0.477131726825507
19,2.87666228599846,3.91481699974518
19,1.62219645921141,3.94410869955153
19,0.870415633544326,4.22657527337991
19,2.06364365643822,5.01677388365796
19,4.23908587428741,-1.64437557336117
19,2.65168857760727,-3.37628032302591
19,1.9963169877883,4.93817008588075
19,2.48227152391337,1.22488117192741
19,0.400759674375877,2.5584330328162
19,2.61115456931293,2.5920616620739
19,2.34671136946417,4.45709408022914
19,2.92920893640257,3.41045780793578
19,3.38753827149048,3.54153076638495
19,4.91776266251691,-6.86734361763052
19,3.8373746315483,-1.44564263934708
19,2.95444419258274,-1.63346253324619
19,1.37615392915905,2.30294057979342
19,1.71394823002629,5.38168757506961
19,4.55922553432174,4.3552605914478
19,2.71740505821072,-4.52818539015172
19,1.74394221045077,2.62466652387469
19,0.245939996093512,-3.49822529039876
19,3.62205288256519,-1.48858877458959
19,1.75713923177682,4.10668645736348
19,4.90873394533992,-6.22380784894679
19,0.678213071078062,3.01521439184872
19,4.99937303247862,-0.179379932926257
19,1.64630128419958,-0.0147336169431416
19,3.93482373328879,0.549501289803383
19,1.459297464462,1.51344916842041
19,3.54902164894156,-3.19932705314404
19,1.16830260260031,2.40264481316006
19,4.54528752830811,3.24287852398785
19,1.77674958715215,0.343993385086526
19,3.1175714568235,-1.80504149496493
19,3.66649409290403,-5.65584762372524
19,3.46395268221386,-4.34959762317949
19,0.757932960987091,4.21743020586858
19,0.478698830120265,5.56521041340478
19,4.91803518496454,-2.76676735531825
19,4.74574434920214,-4.60939510824891
19,0.0638884061481804,-0.873316233092014
19,2.32710916781798,-2.33455317345279
19,4.11240629153326,-3.07517504821012
19,0.870801886776462,1.08839698163835
19,0.620725051267073,1.72025458599298
19,2.2297541575972,1.30641491723136
19,1.45904354285449,-1.74393724662269
19,1.62046930985525,1.58253586233657
19,3.03930604481138,-1.04198436437852
19,4.24087982159108,-0.448847491531759
19,3.19676054525189,-2.50334124394156
19,0.202899578725919,-6.66115746247528
19,1.43206465872936,0.563438764389032
19,1.63701574783772,4.71990772557426
19,0.219895591726527,1.05621329680573
19,4.40513309556991,-2.32987036050436
19,0.253422255627811,1.01839437895542
19,3.62960027297959,-1.40557000992375
19,3.10810720198788,-5.53864843633166
19,4.36707812361419,-4.0483872981524
19,1.98555533308536,-2.45545198641939
19,1.15951756131835,-0.0323263442808845
19,1.62606524769217,8.16412391590647
19,1.10242770984769,1.8599942053634
19,2.05612551071681,2.83661572300813
19,3.67267935303971,1.53869145755831
19,2.20964709995314,4.73123253284924
19,0.308274290291592,0.777429030787133
19,4.93008650722913,-3.34276561130472
19,1.40366809908301,6.48528213211576
19,2.09466321626678,2.2511261128771
19,2.41949151735753,3.37117824715677
19,4.05944759841077,-3.18934828925053
19,3.41842497233301,1.88580448280078
19,0.846409368095919,1.0292726882324
19,2.1291791216936,-2.84221686770174
19,2.68251959583722,5.70667245337307
19,2.64755473937839,4.01888858932514
19,2.82670331886038,3.83886271142754
19,0.941705517470837,0.781610584340021
19,3.91055123065598,-1.77974196955666
19,3.28722412930802,0.667118290821225
19,1.43708638614044,8.55487632109788
19,4.55734330695122,0.376846430825885
19,4.48476591496728,-0.327341093644454
19,3.04520269157365,4.04521738935891
19,4.18824445921928,-2.28489333156226
19,1.37181564350612,0.289616882268703
19,4.31597106973641,-1.10218899252233
19,1.71739315148443,3.59529795296026
19,0.382409907178953,-3.78828852640521
19,0.0340538437012583,-1.49831710217256
19,3.91347820055671,-4.03255195706762
19,3.34959417581558,-0.911005716016298
19,0.0298756500706077,-2.59374596934637
19,3.6806241911836,0.853365268662397
19,1.54929263051599,7.21305319625462
19,3.34406518610194,-2.5109111364754
19,1.67395669152029,3.69160646974076
19,0.93867652118206,2.48092354232105
19,3.61804431769997,-1.04886539148663
19,2.02173387864605,4.23717463965149
19,4.48982253437862,-5.5552660290481
19,2.8159963444341,5.8965741460479
19,2.9583713284228,1.78369297914332
19,3.3359323872719,2.51103872033957
19,1.17417673929594,2.90617464590198
19,1.45464764675125,2.70362239247279
19,0.930856994818896,2.93635320051986
19,2.15186249930412,4.40542757254299
19,4.85676740296185,-0.618965564567277
19,2.4715834739618,3.85889364666049
19,0.977535943966359,1.41993801354464
19,1.12638766062446,2.71402555262476
19,4.28736796369776,-0.779930800846533
19,4.43569517112337,4.44773702669362
19,0.130454854806885,0.762674175463992
19,1.16682958439924,7.14423508142434
19,0.53609958733432,0.697604677927785
19,1.25128835090436,3.79535234024639
19,3.53968024021015,0.0301964640880097
19,2.21009548404254,2.35957527501348
19,0.144670964218676,-1.78152470766043
19,4.46744653745554,-1.84386358782319
19,0.425829185405746,-1.01680047179194
19,0.864725228166208,8.80888326350962
19,1.67084913700819,0.858379945669293
19,3.67343432735652,0.0505038312488706
19,4.9532479676418,0.762866869198776
19,2.96797478455119,-3.47472918708671
19,4.03200858039781,-3.45090624355663
20,0.26058160699904,2.91604345691299
20,2.23034666501917,10.345998389943
20,3.5455999255646,9.32663338131796
20,4.28541030036286,2.86057271915127
20,1.70538116013631,9.74752124487888
20,2.5132641964592,12.9307819071608
20,0.141108661191538,8.04591046630571
20,4.85510411439463,2.24971942456223
20,4.16197815677151,5.34393106938037
20,1.70865858905017,6.59862367630346
20,1.09742648666725,12.2176765897195
20,3.52922449004836,2.65163121861787
20,3.81820598384365,3.95920097034518
20,3.44947552424856,6.99561940505277
20,3.91200045938604,2.41358043108973
20,3.36170722497627,6.05632059968699
20,3.28161675133742,6.34469883524052
20,2.7022798161488,6.54637597554836
20,2.3112507245969,10.6033709611075
20,2.52775952569209,3.53453612579218
20,4.12060011178255,5.70989144343761
20,4.90566608146764,6.34623247018808
20,1.87861616373993,6.52326502612817
20,4.45209229830652,7.73585412730847
20,1.33458645897917,9.31967408293967
20,1.21071067289449,8.73449625827263
20,0.565458912169561,6.60228810189882
20,2.5521780573763,7.71878225068299
20,3.28634760226123,3.20653739960457
20,2.68365588504821,10.2596149586252
20,4.60861320374534,3.04320069343918
20,0.645421986700967,8.30578078351216
20,3.11786781880073,4.73629482422195
20,2.23916136659682,6.97832739820023
20,0.929471869021654,7.18021102890703
20,2.02054908266291,8.93646172205487
20,0.509760351851583,9.98781359551726
20,4.33368908241391,2.02048122959867
20,1.0309643833898,15.8151660487387
20,3.79692062269896,3.62729663760064
20,3.44425898510963,3.30304305946691
20,3.06524335406721,7.91611231980071
20,0.130329545354471,2.01660340865508
20,2.87666228599846,7.36659984565
20,1.62219645921141,6.99162771593317
20,0.870415633544326,7.27016999685908
20,2.06364365643822,6.94581832297924
20,4.23908587428741,-0.363347069217022
20,2.65168857760727,7.44981873297537
20,1.9963169877883,9.27785251091704
20,2.48227152391337,14.123169752993
20,0.400759674375877,9.44318440336781
20,2.61115456931293,4.23954535384047
20,2.34671136946417,7.07955855157986
20,2.92920893640257,13.516930490497
20,3.38753827149048,1.64259822286046
20,4.91776266251691,0.78615967921551
20,3.8373746315483,9.52803061218243
20,2.95444419258274,5.21331401561143
20,1.37615392915905,4.63193720304852
20,1.71394823002629,7.82668575666196
20,4.55922553432174,1.49897638092385
20,2.71740505821072,8.81829864157894
20,1.74394221045077,13.1207257211229
20,0.245939996093512,6.63174518890166
20,3.62205288256519,6.57791930334281
20,1.75713923177682,8.30110737039856
20,4.90873394533992,2.42095844642199
20,0.678213071078062,3.77281180324281
20,4.99937303247862,5.22278969587071
20,1.64630128419958,5.71879673132895
20,3.93482373328879,4.99585909581873
20,1.459297464462,14.7175710492076
20,3.54902164894156,4.27847613126195
20,1.16830260260031,13.3507931392142
20,4.54528752830811,-1.44890008465643
20,1.77674958715215,5.97347717297078
20,3.1175714568235,0.649012904839786
20,3.66649409290403,6.83170662694524
20,3.46395268221386,-1.02838043683319
20,0.757932960987091,11.5346385278289
20,0.478698830120265,5.20436505221256
20,4.91803518496454,8.38112414221278
20,4.74574434920214,3.61404737590466
20,0.0638884061481804,7.8898740124428
20,2.32710916781798,12.8890396733239
20,4.11240629153326,2.58964788810682
20,0.870801886776462,10.7388839655836
20,0.620725051267073,8.27398571026031
20,2.2297541575972,4.53674683694847
20,1.45904354285449,8.86182894255938
20,1.62046930985525,9.27080317221334
20,3.03930604481138,7.0349741387667
20,4.24087982159108,2.55547888782743
20,3.19676054525189,8.80207117637103
20,0.202899578725919,8.58429559524286
20,1.43206465872936,10.6816023446081
20,1.63701574783772,12.509158623773
20,0.219895591726527,3.33043944754612
20,4.40513309556991,-0.846240649973788
20,0.253422255627811,5.64207466426644
20,3.62960027297959,1.8206470384112
20,3.10810720198788,5.91673807211429
20,4.36707812361419,5.43970993792979
20,1.98555533308536,8.04070930407749
20,1.15951756131835,8.89676907439382
20,1.62606524769217,4.46129662041612
20,1.10242770984769,12.388032923465
20,2.05612551071681,8.94504809863715
20,3.67267935303971,5.4650360679393
20,2.20964709995314,9.12622111171932
20,0.308274290291592,8.86704355618644
20,4.93008650722913,2.53739850517616
20,1.40366809908301,11.1374143334717
20,2.09466321626678,8.07626206641532
20,2.41949151735753,9.30230215550365
20,4.05944759841077,2.93048240946704
20,3.41842497233301,5.45599227128792
20,0.846409368095919,4.26499509363965
20,2.1291791216936,7.30123920534206
20,2.68251959583722,9.9301631839874
20,2.64755473937839,8.2768116074756
20,2.82670331886038,4.6505204424089
20,0.941705517470837,4.91022053588365
20,3.91055123065598,7.19295497051816
20,3.28722412930802,3.22694779963267
20,1.43708638614044,11.1167864612002
20,4.55734330695122,3.83805251436187
20,4.48476591496728,4.76773774646792
20,3.04520269157365,1.17959803864972
20,4.18824445921928,1.89886583089598
20,1.37181564350612,11.7390019792685
20,4.31597106973641,0.117557462083635
20,1.71739315148443,6.18429150872844
20,0.382409907178953,5.81681550477434
20,0.0340538437012583,2.91787261654344
20,3.91347820055671,6.07492725713514
20,3.34959417581558,2.84177983806182
20,0.0298756500706077,1.7799397375752
20,3.6806241911836,5.89664857097051
20,1.54929263051599,12.1590489718587
20,3.34406518610194,11.3616300772182
20,1.67395669152029,3.24017803298979
20,0.93867652118206,9.21900407510545
20,3.61804431769997,3.98950525145785
20,2.02173387864605,5.87013386369745
20,4.48982253437862,2.57100758382084
20,2.8159963444341,11.5763771255086
20,2.9583713284228,3.35531908141327
20,3.3359323872719,10.0078169131194
20,1.17417673929594,11.4416478177899
20,1.45464764675125,6.27924729615839
20,0.930856994818896,8.05750430805489
20,2.15186249930412,7.59243240620364
20,4.85676740296185,4.82123907378191
20,2.4715834739618,10.2105254676656
20,0.977535943966359,8.65681047699682
20,1.12638766062446,11.2430310853539
20,4.28736796369776,1.33608113200118
20,4.43569517112337,1.19746059640685
20,0.130454854806885,4.36340250611746
20,1.16682958439924,12.9387785351376
20,0.53609958733432,3.65616840701091
20,1.25128835090436,8.48413832909197
20,3.53968024021015,4.69509608866719
20,2.21009548404254,5.77908925630143
20,0.144670964218676,7.79064516371497
20,4.46744653745554,1.76528571090273
20,0.425829185405746,4.4734683817024
20,0.864725228166208,6.59136654571944
20,1.67084913700819,9.3984123492544
20,3.67343432735652,-0.319040745163615
20,4.9532479676418,4.84014214565149
20,2.96797478455119,5.89284806701717
20,4.03200858039781,5.30695702450252
21,0.26058160699904,-0.895034363857118
21,2.23034666501917,5.20189719478993
21,3.5455999255646,-2.81553149126424
21,4.28541030036286,1.12020171713129
21,1.70538116013631,-1.1690052002338
21,2.5132641964592,1.32331278831324
21,0.141108661191538,6.99160354746775
21,4.85510411439463,-6.27416030066686
21,4.16197815677151,-4.11993444742504
21,1.70865858905017,0.743808996043462
21,1.09742648666725,1.24573190231549
21,3.52922449004836,1.14161404514576
21,3.81820598384365,-4.6156435720708
21,3.44947552424856,-2.97122151574569
21,3.91200045938604,-2.18700658024839
21,3.36170722497627,-2.70367218268868
21,3.28161675133742,7.1324197588773
21,2.7022798161488,4.08285691485403
21,2.3112507245969,7.53410867279148
21,2.52775952569209,6.7039100232489
21,4.12060011178255,-1.52817541614788
21,4.90566608146764,-3.37606638764691
21,1.87861616373993,9.53212833312157
21,4.45209229830652,-2.16497077284436
21,1.33458645897917,8.01924192907979
21,1.21071067289449,8.66377364143755
21,0.565458912169561,-2.61331826221086
21,2.5521780573763,3.73109017799742
21,3.28634760226123,4.09790790688714
21,2.68365588504821,-1.87090431163466
21,4.60861320374534,-2.61610016788256
21,0.645421986700967,4.5127657144695
21,3.11786781880073,2.32485674755411
21,2.23916136659682,6.48569225283368
21,0.929471869021654,-0.398918089406564
21,2.02054908266291,0.542742427272896
21,0.509760351851583,1.6358040255189
21,4.33368908241391,-0.899780086718051
21,1.0309643833898,1.61196433475644
21,3.79692062269896,1.44059127341428
21,3.44425898510963,1.92558463195206
21,3.06524335406721,-3.87948507383258
21,0.130329545354471,-1.08904134759734
21,2.87666228599846,-1.80074303343902
21,1.62219645921141,7.47062037695358
21,0.870415633544326,2.79014255442764
21,2.06364365643822,10.0871517875102
21,4.23908587428741,-0.404534188283173
21,2.65168857760727,1.58160223807488
21,1.9963169877883,4.9902681001859
21,2.48227152391337,2.93979377215039
21,0.400759674375877,1.79034889975774
21,2.61115456931293,5.42350946625706
21,2.34671136946417,1.51219008437612
21,2.92920893640257,-2.94062577375817
21,3.38753827149048,1.26134257336333
21,4.91776266251691,-6.66168928759227
21,3.8373746315483,-0.922151322638115
21,2.95444419258274,0.159601258914774
21,1.37615392915905,2.37457915927828
21,1.71394823002629,4.13967015736704
21,4.55922553432174,-1.07471775583016
21,2.71740505821072,2.27560204797415
21,1.74394221045077,-0.659295416971025
21,0.245939996093512,0.594426515135729
21,3.62205288256519,3.18572837140744
21,1.75713923177682,10.6559575576907
21,4.90873394533992,-1.37102375911221
21,0.678213071078062,8.29010139478023
21,4.99937303247862,-1.1518654428799
21,1.64630128419958,5.26467672308818
21,3.93482373328879,-4.64047096423842
21,1.459297464462,3.39271208652123
21,3.54902164894156,0.879201207173455
21,1.16830260260031,3.19480048233966
21,4.54528752830811,2.81859731419032
21,1.77674958715215,4.740989531701
21,3.1175714568235,7.07246868070446
21,3.66649409290403,-3.25839286524526
21,3.46395268221386,-2.9754653423341
21,0.757932960987091,0.136602443956049
21,0.478698830120265,2.92776702505541
21,4.91803518496454,-3.58470212214356
21,4.74574434920214,-1.64870388688771
21,0.0638884061481804,-8.33403884589864
21,2.32710916781798,-0.472353054832852
21,4.11240629153326,-1.82000525427416
21,0.870801886776462,3.56138235226289
21,0.620725051267073,0.713658077688571
21,2.2297541575972,6.13672032753209
21,1.45904354285449,4.93680542955668
21,1.62046930985525,6.42379817939569
21,3.03930604481138,0.531833429612649
21,4.24087982159108,0.703867547025578
21,3.19676054525189,7.10785275638491
21,0.202899578725919,1.25501788487326
21,1.43206465872936,5.34239227333435
21,1.63701574783772,0.839128309918135
